"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
1455,0.8,0.2,0.25,0.25,1,0.1,"relu",0.9,0.5,0.903263368203596,-16.4467145322852,0.485892765744131,6.47598318383565,0.301764891938344,0.590721607470475,0,0.640108682777733,-8.85990204197616,-0.935182188541289,6.12862368122418,0.0807426391228679,0.182636623954655,47.6
1456,1,0.8,1,0.5,2,0.4,"relu",0.4,0,0.774831431944889,-22.8562042651908,0.200614985602565,1.95891986161777,0.0960935080805753,0.337274702124761,2.2,0.628150487321378,-6.85922219120579,0.000658657947222759,1.48055291829084,0.0429808526676306,0.170828428041442,50.2
1457,0.6,1,0.25,0.5,2,0.2,"relu",0.4,0.5,0.86671053880985,-19.2268458254856,0.36737386619432,3.49707681763785,0.205322936306138,0.493843350450985,0,0.657062245529511,-7.31264577206277,-0.199022716199538,2.13679598720402,0.0779868106533878,0.205554040996618,42.6
1458,0,0.4,1,0,2,0.1,"relu",0.1,0,0.898656052642397,-16.9908905904294,0.462679412968509,5.29406950876859,0.273861857583024,0.572236312616784,0,0.651630527037695,-8.18973746793974,-0.541612926241044,7.16078063658655,0.0819191945684271,0.19360514262027,42.8
1459,0,0.8,0.5,0.75,2,0.2,"relu",0.3,0.6,0.875315849138504,-18.6893608703573,0.390383976651468,3.82959880785871,0.207142226250946,0.512681142608723,0,0.644038609862066,-7.54249970859419,-0.292662669688979,2.33938551963822,0.0713675474399519,0.190800870428742,44.4
1460,0.4,0,0.5,0.25,2,0.1,"relu",0.7,0,0.887589592769354,-17.6963422328717,0.433040754654586,4.70245434130882,0.258813655031714,0.542231518894542,0,0.656285112116866,-7.9148640721898,-0.426552243401436,3.47675197156451,0.0873128816101804,0.200759099027187,41.8
1461,0.8,0.2,0.25,0.5,1,0.1,"relu",0.8,0.6,0.898987276487637,-16.7820471074624,0.471935802277362,5.93493306216982,0.291148250505568,0.579389505013937,0,0.642975725514105,-8.45134085981541,-0.691000719961658,2.64810379190951,0.0820476060206205,0.183911471904131,47
1462,0,1,0.5,1,1,0.3,"relu",0.8,0.8,0.889037278564288,-18.4147687229697,0.402218542772326,3.87656327948072,0.207791408895732,0.53656787313982,0,0.66815887712822,-7.17617970399641,-0.156426251905816,2.05662041239794,0.0744825164849972,0.218314902718607,37.2
1463,1,0,1,0.75,1,0.2,"relu",0.6,0.7,0.877437891878566,-18.385712056701,0.404811031496148,4.28112647023845,0.227295481219724,0.521852753685498,0,0.662014474185727,-7.59289537917806,-0.285913028497105,2.21980499756051,0.0782532081434463,0.209839860909955,35.6
1464,0,0.2,0.75,1,2,0.1,"relu",0.3,0.4,0.912823257111514,-16.2534012579572,0.493764674130167,5.82088983728453,0.297639238413806,0.602583541454781,0,0.646136029396198,-8.37815008202688,-0.6744945901031,2.60842148641699,0.0848880411091777,0.187236566452878,43
1465,1,0.4,0.25,0.25,1,0.3,"relu",0.1,0.8,0.85495785100237,-19.6746184819888,0.348898999575277,3.4841853090707,0.185596105879874,0.473797846696649,0,0.657928986821426,-7.36402605182569,-0.220414510622897,1.97699553288153,0.0716895888393885,0.20491085961494,41
1466,0.8,0.2,0.5,0.75,1,0.4,"relu",0.1,0.6,0.811341466074564,-21.7594010446105,0.253448215795218,2.37859224132689,0.12642913036291,0.392429396703226,0.8,0.644123952905807,-6.96576439636724,-0.0551441826815669,1.69116676584841,0.054796795222728,0.18773685676957,41.4
1467,1,0.8,0.75,0.5,1,0.4,"relu",1,1,0.815300640995291,-21.4821233624542,0.267370756299976,2.56637395307645,0.136172058641653,0.402196878536812,1,0.650166939892304,-6.89658914726779,-0.0345183806942927,1.79590074923608,0.0584280846088747,0.195798279153521,44.4
1468,0.4,0,0.25,0.25,1,0.4,"relu",0.5,0.7,0.813110182126609,-21.5456844957114,0.264192817548262,2.53378372323208,0.135378057501914,0.398967980422839,1.2,0.655120828376089,-6.93742440716643,-0.0434487530743744,1.76955623443728,0.0600813697269173,0.19868504527227,42.2
1469,1,0.2,0.25,0,2,0.4,"relu",0.6,0.2,0.780821700260405,-22.6418421111944,0.210543495862956,2.03689512170339,0.0995341238724608,0.348311569839344,1.4,0.634102638714911,-6.87489855084615,-0.00708107704609829,1.44080047758606,0.0405553206333314,0.169472916816078,47.8
1470,0.8,0,0.75,0.25,1,0.1,"relu",0.9,0.2,0.900773648092458,-16.544438164234,0.481086176836539,6.45964869816566,0.303141926726037,0.585877139839961,0.2,0.642904054385706,-8.70659230238117,-0.829398193040491,4.21147152515778,0.085546536441199,0.186086293652846,46.6
1471,0,0.2,1,0.5,2,0.1,"relu",0.7,0.4,0.897427666712244,-17.0773500165962,0.460318977740995,5.32378838470413,0.271083644042942,0.57014232535201,0,0.655868475871247,-8.1544317648755,-0.532283294874225,2.64438420095071,0.0852628134240499,0.196656106734783,40
1472,1,0.4,0.75,1,2,0.4,"relu",0.6,0,0.811961641714363,-22.2782333101885,0.230932504866408,2.17740567857525,0.110026313972832,0.388503441455526,0.2,0.64382313293174,-6.77892753154019,0.00814398028967413,1.60545141486445,0.0500641534324347,0.185865080171483,43.8
1473,0.2,0.8,0,0.25,1,0.2,"relu",0.6,0,0.907913344011595,-16.707496044664,0.479200649904071,5.89900894089534,0.294996991460004,0.593497683988527,0,0.647996607746629,-8.16325943297334,-0.497065213112829,2.78807161052078,0.0843587886203529,0.187735223992012,40.6
1474,0.6,0.6,1,0,2,0.1,"relu",0.2,0.5,0.897484736509303,-17.0962821276213,0.459358311815805,5.3585121359885,0.279360993321229,0.567964939646771,0,0.650062278533374,-7.84691725673959,-0.349537343130115,2.89686437435259,0.0862161174303022,0.191207275221663,40.6
1475,0.6,0.2,0.75,1,1,0.1,"relu",0.7,0.3,0.914529914817664,-15.8769494365479,0.510159393347984,7.08487652247654,0.31800920006633,0.61413089545656,0,0.645644954768443,-8.70795808380157,-0.775816581858922,10.2860997285177,0.0906040443118756,0.189450476828838,45
1476,0.2,0.4,0.5,0.5,1,0.4,"relu",0.6,0.8,0.816315730413609,-21.6079261968665,0.262311797106139,2.47332454597405,0.1319609089037,0.403328794084476,0.4,0.649176708016032,-6.91789324117312,-0.0300533637471817,1.71993921424546,0.0561917484015333,0.195367153565368,42.8
1477,0.4,0,0.25,0,2,0.3,"relu",0.2,1,0.826334298863131,-20.9805596106393,0.288228826149276,2.7084549108132,0.144143749769172,0.42082340521787,0,0.651288620284761,-7.14847095262714,-0.12246521508309,1.94470412086741,0.0610316509453273,0.19771748513327,41.4
1478,1,0.2,1,0.25,2,0.2,"relu",0.5,0.7,0.866206758406804,-19.0864354483198,0.373335863894157,3.66864787844578,0.203221858141488,0.494405033836389,0,0.658763814673322,-7.34299119825424,-0.186559729235117,2.23682393120921,0.0728632770781547,0.204737485594738,38.8
1479,0,0.6,0.75,0.25,2,0.1,"relu",0.9,0.2,0.898907675980843,-16.9698171558855,0.46414466155307,5.29996756785522,0.27428396157141,0.571350254688551,0,0.642427372737924,-8.47360066754961,-0.669629197990183,2.37950844117669,0.081158675817091,0.186692089872445,44.6
1480,0.8,0.4,0,0.5,1,0.1,"relu",0.1,1,0.925585502520435,-14.9108066643535,0.551228251274784,9.18332352534766,0.358208895287113,0.651212655848594,0,0.653151340869647,-9.26304742006608,-1.11838683589767,3.07875349259539,0.0979033905316277,0.19120509941893,40.2
1481,0,0.4,1,1,1,0.1,"relu",0.4,0,0.917746660392078,-15.6878616103366,0.516626815541722,6.70808800687144,0.321534343791758,0.622725222328092,0,0.645618226378213,-8.91223307009795,-0.887750664651829,2.22875721764372,0.0789765780659797,0.182496164550212,45.8
1482,1,0,1,0.5,2,0.1,"relu",0.7,0.5,0.896140978336633,-17.1509116291374,0.456946171512002,5.3622053297911,0.268346055567758,0.565051549067854,0,0.648317816316526,-8.45437944257237,-0.671354005407233,2.92638782389027,0.0808073730173624,0.193045476988303,44
1483,0.6,0.2,1,0.75,1,0.3,"relu",0.9,1,0.854335391526013,-19.8786044547686,0.34121095233728,3.33012646539644,0.185096457287509,0.470423976766406,0,0.658427602488492,-7.06792689753456,-0.111790361057924,2.04105069289073,0.0701531950506886,0.207388788157993,39.8
1484,0.4,0.4,0.75,0,2,0.1,"relu",0.5,1,0.887850370850389,-17.6061347065495,0.43786045517695,5.16407314320289,0.257128683787726,0.546704967686911,0,0.63926429414678,-8.23005313415428,-0.534316619756873,2.34850689711019,0.0764061679461429,0.181873181620016,45
1485,0.6,0.4,0,1,2,0.1,"relu",0.7,0.8,0.919446676618141,-15.6221566478252,0.522906337551874,7.04861816684915,0.342123287456658,0.629707712856993,0,0.643301840089291,-8.79041240347427,-0.765516675128776,3.71778972900845,0.0891917581253929,0.178488915631857,44.2
1486,0.8,1,0,1,2,0.1,"relu",0.8,1,0.922695364349355,-15.3967214726639,0.533050614221065,7.88205260592505,0.341556471567427,0.639092000370648,0,0.645137620292914,-9.08780199292598,-1.02710556004877,3.61916643505445,0.0898653230888399,0.181785372158645,45
1487,0.4,0.6,0.25,0.25,1,0.4,"relu",0.7,0,0.810210413019824,-21.706723461273,0.255908105270433,2.40407665041176,0.128137801054758,0.39422026591249,1,0.637970731317309,-7.03697043561316,-0.0681037504996089,1.69977075999357,0.0503526559025751,0.17643709306613,45.8
1488,0.8,0.4,0.5,0.75,2,0.4,"relu",0.6,0.6,0.781273131052378,-22.6965004013374,0.208690048018316,2.01329669797766,0.0969757284293338,0.348240875018811,1.4,0.626528047994901,-6.94940928327178,-0.0230123600375916,1.47904655228345,0.0421800373222154,0.158868963682267,51.4
1489,0.4,0.2,1,0.5,1,0.4,"relu",1,0.8,0.816514644143221,-21.3917238183876,0.271289357326411,2.59236978868734,0.137008609648569,0.405076874874593,0.4,0.656238378844615,-6.8131051441653,-0.00392340167733314,1.83606602765246,0.0577526740883502,0.202706419009444,37.8
1490,0.4,0.2,1,1,2,0.3,"relu",0.6,0.3,0.838719930206891,-20.6809219056629,0.301963285138733,2.79684948647773,0.154226105286916,0.440292791737496,0.2,0.660426634993396,-6.99089665958448,-0.0768204957119567,1.90990357024956,0.066591666583036,0.206719389200695,38.6
1491,0.8,0,0,0,2,0.2,"relu",0.5,0.9,0.893934849292816,-17.6134420524077,0.441724495956141,4.93646217913472,0.262592829336021,0.562698793303259,0,0.653794722056589,-7.95254753808546,-0.396323418018404,4.00166591977965,0.0898507338583519,0.195701745170503,39.8
1492,0.8,0.8,0.75,0.5,2,0.3,"relu",0.9,0.3,0.826543351372707,-20.9785919926768,0.288477976731338,2.6473105610963,0.146297852067747,0.420300983144868,0,0.656515031617917,-7.01020210106114,-0.0627958364435098,2.05393729449418,0.0616513522199454,0.202855993080212,38.4
1493,0,1,0.25,0.25,2,0.4,"relu",0.9,0.8,0.813551759179992,-21.6486767799277,0.255750008302112,2.28010956590194,0.117010904731648,0.396493805020274,0.6,0.646295783579999,-6.82048380230057,-0.0197385675407565,1.65225300864837,0.0533771373761249,0.189977691376566,44.4
1494,1,1,0.25,0,1,0.1,"relu",0.5,0.3,0.869500575870906,-18.1443646505522,0.413332062557219,5.32204161455319,0.2478301968602,0.521970692817181,0,0.642057598093295,-8.22779915718066,-0.538805939630663,2.70479541870318,0.0764419358471934,0.185056100562452,44.8
1495,0.4,0.4,1,0.5,2,0.3,"relu",1,0.6,0.82730984644751,-21.0194629004209,0.286878410481164,2.63307716316775,0.150281294199943,0.420349558706264,0.2,0.665383434750131,-6.88373587728285,-0.0398267323781064,1.7587015910991,0.0672079908087726,0.210690290482431,36.2
1496,0.8,1,0.5,0.5,1,0.2,"relu",0,0.7,0.853999804433255,-20.0933588490896,0.338837619213787,3.01007477541829,0.193266366528521,0.467389602668953,0,0.625653493242051,-7.4756357026018,-0.201812309426444,1.58701426553399,0.0623570665369686,0.164228403436017,48.8
1497,0.2,1,0.5,0,2,0.4,"relu",0.6,0.4,0.781291044193099,-22.5607206007685,0.214772085266754,2.04699816658925,0.103992094198389,0.350197651428388,2,0.641845880668117,-6.88369973348317,-0.0214344573919729,1.50477741789083,0.0512731033577655,0.187086329700176,46.6
1498,1,0,0.5,0.75,2,0.4,"relu",0.4,0.7,0.785417449645847,-22.586390862229,0.214447145467194,2.10193971581374,0.104862850947104,0.356125218334763,1.6,0.626649222682905,-6.87113601686045,-0.00815188836855656,1.58990838386594,0.0459714058997675,0.1670662527585,51
1499,0.6,0.6,1,0.5,1,0.2,"relu",0.7,0.9,0.881156834450979,-18.1976147541309,0.41373788043763,4.53593625547475,0.232962506814156,0.529969585116135,0,0.649664328666376,-7.85208608772158,-0.406649003986073,2.68106674196196,0.0761185692971716,0.197979444472589,42.4
1500,0.4,1,0.5,0,1,0.4,"relu",0.1,0.3,0.816972540453873,-21.4121398516678,0.269843686336023,2.59858028301581,0.135105551083392,0.405782561521059,0.6,0.649826260499123,-7.07112946405704,-0.0868884121872142,1.74597585235547,0.0573680245847909,0.197646494148452,42.8
1501,1,0.8,0.75,0.75,1,0.4,"relu",0.5,1,0.811192590041495,-21.5479602033101,0.261544905712312,2.49633967503818,0.127021138513967,0.39605407750274,0.8,0.642584988013472,-6.95432518160154,-0.0591975774544934,1.64458737826552,0.052005830898521,0.183775742999068,47.6
1502,0.2,0,0.75,0.25,1,0.3,"relu",0.8,0.8,0.854906008158065,-19.6550891226819,0.349048029050262,3.47078339331247,0.184827475787862,0.47366717322089,0,0.660359260964362,-7.22470056229883,-0.162830910540366,1.89554475492035,0.0700362287587034,0.203203336473376,37.2
1503,0,0.4,0.5,1,1,0.3,"relu",0.2,1,0.883144026722549,-18.7309074840546,0.389171015742941,3.73758616765299,0.195452765085024,0.522238907072008,0,0.665214746782068,-7.22428777907456,-0.160094311815902,1.95980467661942,0.0711072484789053,0.214949007858211,35.8
1504,0.2,0.2,0,0.5,1,0.1,"relu",0.9,0.2,0.934756096679268,-14.1604188284464,0.579920093401635,9.49330230500187,0.397311468810463,0.680585000978525,0,0.640383599000588,-9.30794333855441,-1.08594851217213,3.07578453696989,0.0924706930817088,0.177590090702989,45.4
1505,0.2,0,0.25,0,1,0.4,"relu",0.6,0.8,0.809965434301766,-21.6741343862083,0.257304512383586,2.45886203331434,0.129802394722257,0.392948728627519,0.4,0.644122224210983,-7.14896471692072,-0.129816077044969,1.63748539734047,0.0582598812340356,0.189936624942217,45
1506,0.8,0.2,0.5,0.5,1,0.3,"relu",0.9,0.2,0.847390812494216,-20.0513555981113,0.332323401596842,3.17594261613903,0.179024861979602,0.45923984639937,0,0.654979697673515,-7.33191596191232,-0.20499862332428,2.47506714809283,0.0699810902131371,0.199442248330797,42.2
1507,0,0.6,0.75,1,2,0.2,"relu",0.7,0.4,0.88868259025499,-18.2014757502857,0.412082840391514,4.05349586045473,0.220904077322142,0.540610101786975,0,0.65732368498442,-7.52840617936869,-0.303612480236385,2.12362648184072,0.0747799294523886,0.205305326132686,38
1508,0.8,0.2,0.5,1,1,0.3,"relu",0,0,0.822599190308913,-21.8676318341424,0.264110938218131,2.28322042225798,0.145482469790385,0.410448234196275,0.2,0.626936016679257,-7.22180339449792,-0.135787031691897,1.53515193899097,0.0577756947462673,0.171136725345558,45
1509,0,0.2,0.5,0.75,1,0.2,"relu",0,0.8,0.849748687570682,-20.1370349774988,0.33354081275779,3.09988053997357,0.177783187292938,0.462183178910345,0,0.630560075657122,-7.4587488096314,-0.293790559512347,1.64155320121575,0.0597439230980969,0.170194743891118,47.8
1510,0.2,1,0,0.75,1,0.3,"relu",0.5,0.2,0.88021083447234,-18.456534462847,0.406595252738079,4.36008998406871,0.243926662025939,0.53170245843912,0,0.654579760339011,-7.70681341545247,-0.351429374604559,3.06073367039158,0.0853208099470134,0.192526279847748,42.2
1511,0.8,0,0.75,0,2,0.3,"relu",0.1,0.2,0.828028113186019,-20.8135284212981,0.29734607430288,2.84691880983499,0.157505955670242,0.425237028504081,0,0.65806759906851,-7.06185155977573,-0.0949238590323031,1.91437318559457,0.069132763621675,0.202841032135808,41.2
1512,0,0.4,0,0.25,2,0.4,"relu",0.5,0.3,0.849529242804773,-20.072730014137,0.333694071128876,3.17181464641805,0.1778505037127,0.468892394669577,0,0.633109995512294,-7.39513223141128,-0.189781545305525,1.87596810547421,0.0584204483814418,0.168193205747489,46.8
1513,0.8,0.4,1,0.75,2,0.1,"relu",0.3,0.9,0.88941856406984,-17.5550801103349,0.440490545655792,5.0669455262772,0.261956533946128,0.551735104560562,0,0.647725127819518,-8.12260846195446,-0.571031081484273,2.61375485135727,0.0833507525934372,0.193732510004975,41
1514,0.8,0,1,0,1,0.3,"relu",0.8,0.5,0.858871818606582,-19.5991265831273,0.351946986591749,3.43466346314,0.190860962759531,0.47986092595683,0,0.649251853406702,-7.46193627379568,-0.269293583821582,2.04439784521449,0.0706990501960958,0.200208953715882,40.6
1515,0.6,1,1,0,2,0.3,"relu",0.6,0.3,0.823094340250478,-20.9757805703262,0.288037588252931,2.71842359926279,0.148371050056933,0.416724561466008,0.2,0.657531704842378,-6.99040907853533,-0.0648426828685781,1.94011741796476,0.0644081541544212,0.199734225859844,38.4
1516,0.8,0.4,0.25,0,1,0.1,"relu",0,0.9,0.852734720330635,-19.6652888842431,0.353115123314957,3.51824012580546,0.196111560594516,0.473413405863177,0.2,0.617234118989872,-7.90217458675529,-0.385450390312336,1.69687926679928,0.0578068030693071,0.146390920562026,52.6
1517,0.4,0.8,0.25,0.5,1,0.1,"relu",0.4,0.8,0.887348500559275,-17.5128755159215,0.441873056362016,5.29126053136321,0.269739852617063,0.550932318581329,0,0.637973585489096,-8.28980241523877,-0.57080822858907,2.55374285075813,0.0805081599959839,0.184994861514069,47.4
1518,0.6,0.4,0.75,0.5,1,0.2,"relu",1,0.7,0.890329630800659,-17.8274544390452,0.430771042546483,4.52010258182472,0.24835771186246,0.548062979913757,0,0.654178494983902,-7.69410947160631,-0.33063253972666,2.67961870578443,0.0786541111545838,0.199505065392096,42.2
1519,0.6,0,0.75,1,1,0.2,"relu",0.4,0.9,0.898468408200657,-17.4999133783506,0.443269346146816,4.77131561643908,0.25322542716772,0.56464242739613,0,0.66371539249626,-7.64480151814316,-0.329551134344311,3.07075893197532,0.0850791438314735,0.216977537424615,37.4
1520,0.2,0.8,0.75,1,1,0.1,"relu",1,0.3,0.889187392932673,-17.5643386589855,0.439835578404886,5.04940932285388,0.267807679839926,0.552506045445183,0,0.65291330581215,-8.16970332466523,-0.568751431411232,2.4359438168138,0.0884768181773744,0.205535657735962,39.6
1521,1,0,1,0.75,1,0.4,"relu",1,0.8,0.816644426081777,-21.5405540637258,0.264889241424492,2.50218249666022,0.135279142150927,0.402756116819174,0.2,0.656533500866427,-6.88945331486757,-0.0284926471204521,1.6365374946981,0.0557242672393821,0.200172529148609,40.4
1522,0.4,0,0,0,2,0.2,"relu",0,0.3,0.869837890390103,-19.5158136831482,0.362471617138424,3.33371697736118,0.207735102967998,0.499238041798392,0,0.640024532791964,-7.53059158951025,-0.245585569950943,1.85396264685918,0.0737232658146372,0.177242027787986,43
1523,0,1,0.75,1,2,0.2,"relu",0.3,0.6,0.887301075583597,-18.2831468825963,0.407696816228533,3.98489697751766,0.218232313838374,0.534163798961916,0,0.658934861330843,-7.55667786247613,-0.289831703174448,3.96286667837011,0.0777159725214935,0.205263356647922,39.2
1524,1,0.2,0.25,0.25,1,0.4,"relu",0.5,0.5,0.812367663401182,-21.51197148344,0.264826613648591,2.51717413065266,0.136151597970373,0.39799810963904,0.2,0.650607725962436,-6.87941709283036,-0.026697889503952,1.8025250779638,0.060295344482991,0.198627233017033,40.8
1525,0.2,0.8,0.75,1,1,0.3,"relu",0.6,0.6,0.864595877447659,-19.5959560292871,0.35235197552995,3.37135041698556,0.190183262471158,0.488607163094062,0,0.648547651846464,-7.12139510583785,-0.105965986761277,2.04965856625065,0.0708499317307113,0.194042290525415,44.8
1526,0.6,0.6,1,0,1,0.4,"relu",0.5,1,0.812117256639726,-21.6927717926332,0.258755233020485,2.47410026670387,0.131761358732391,0.397190900984389,0.4,0.635650363382097,-6.92676319551444,-0.0349162017605115,1.68340483308041,0.052529927840552,0.175305537969408,48.2
1527,0.6,0.6,0.25,0.5,1,0.1,"relu",0.4,0.3,0.891404870934677,-17.241451697974,0.453019437670748,5.52373290926848,0.27809587156339,0.559422622780264,0,0.643812816213244,-8.44142469714713,-0.629558098920809,3.20903955118101,0.0829526848438525,0.19076555086962,42.6
1528,1,0,0,0,1,0.3,"relu",0.2,0.4,0.879130748645687,-18.5146452004082,0.403714060287786,4.36512248738905,0.235096306670757,0.53092734724134,0,0.647943101662382,-7.71518431731359,-0.345063468713832,3.08772902983507,0.079972955140758,0.188521362122814,42.6
1529,0.2,1,0.25,0.5,2,0.2,"relu",0.1,0.3,0.864221294254585,-19.1379964882508,0.37025319038237,3.70540025908223,0.204832556190368,0.491239391751957,0,0.662420000943547,-7.4000649698473,-0.227381087390987,2.65549190491189,0.0794111110480736,0.210961387022375,37.6
1530,0.8,0.8,0.75,0.5,1,0.1,"relu",0.8,0.9,0.912251367571787,-15.9276585754227,0.508719453934616,6.95909812941483,0.324428024604215,0.612879498284058,0,0.625863610764345,-8.9390188310319,-0.983910681791068,2.94735487401882,0.0741145641231115,0.164289290148908,48.4
1531,0.4,1,0.5,1,1,0.2,"relu",0.7,0,0.898845229542775,-17.4097798653907,0.44773940206763,4.95649152060651,0.262030094065574,0.567266334278007,0,0.654863985171395,-7.83669158020736,-0.379485924049571,2.32109394846221,0.0819731321890549,0.197978871127007,40.4
1532,0.2,0,1,0,1,0.1,"relu",0.6,0.6,0.902572324639276,-16.5623121279603,0.481820658906593,6.29569108302085,0.298132151471455,0.587195799490955,0,0.647897355887517,-8.28049699265104,-0.594760991650751,2.33844038852976,0.0821976498324984,0.187085087056959,43
1533,0.8,0.4,0,0.75,1,0.4,"relu",0.9,0.8,0.843614335246342,-20.2549528512507,0.327504586503997,3.34009489579238,0.189074617352425,0.460212170729692,0,0.649155827969806,-7.30015940161536,-0.159848118782472,3.2879235999575,0.072836560127028,0.188136858152146,44.4
1534,0.8,1,1,1,2,0.3,"relu",1,0.4,0.843685575896981,-20.5995903983086,0.305915909278206,2.79147117815415,0.152416817726722,0.447668926144784,0,0.65238648505503,-7.06538819258191,-0.096567005428162,1.89897714174524,0.0635127751769223,0.198697654710445,40.8
1535,0.6,0.4,0.75,0.25,1,0.2,"relu",0,0.8,0.844752547450843,-20.4679094398054,0.319477841448655,2.80090055892364,0.171136849819891,0.449645566408322,0,0.625139126444835,-7.42815590964286,-0.186682416459236,1.65707023175696,0.0580859342924171,0.168989771217686,47.6
1536,0,1,0.5,0,2,0.1,"relu",0.3,0.7,0.899855687311915,-16.9295136679258,0.465457961205022,5.452717016965,0.276719545367872,0.575610894049196,0,0.65537523777169,-8.28533762594147,-0.592308650237156,3.97632626517074,0.0891665177717748,0.203625228167276,38.8
1537,0.6,0,0.75,1,2,0.4,"relu",0.9,0.2,0.795014340996691,-22.5590639247624,0.214435393216601,2.04804680084317,0.0974240987910053,0.36551383158972,0.8,0.622590636904886,-6.86305788312438,-0.00296742656392125,1.51951618844103,0.0404903044931343,0.16390402830824,51.4
1538,0.6,0,0.5,0,2,0.1,"relu",0.4,0.5,0.89764338931238,-17.176121554348,0.456092187079948,5.29960116776662,0.271731488635933,0.567532924875128,0,0.64688141116217,-8.09161446118724,-0.460367357969429,2.06834619345611,0.0805851152500318,0.18492341423528,44.6
1539,0.4,0.8,0.25,1,1,0.3,"relu",0.4,0.7,0.864111541135602,-19.6913196903345,0.348103009421543,3.31620168934339,0.186012502870895,0.488834386804637,0.4,0.663406343934797,-7.07755748912744,-0.109975966059156,2.14443584680883,0.0743602736906865,0.211946689563083,39.8
1540,0.6,0.4,0,1,1,0.3,"relu",0.6,1,0.879163858246636,-18.5344076942457,0.402426365195341,4.41200450719533,0.23852941117376,0.527149180302472,0,0.641923281031691,-7.85047288341731,-0.361792854713448,3.55984584121446,0.0763353471999045,0.1769113198627,47.6
1541,0.4,0.4,0.75,0.75,2,0.2,"relu",0,0.6,0.830447535524422,-21.1414391429508,0.289356296055799,2.5907675588186,0.155311785981162,0.426604365884478,0.2,0.630034597739896,-7.21042288235043,-0.134565020038118,1.5495062450372,0.0598582583467597,0.166218657118657,52.2
1542,1,1,1,0.5,1,0.3,"relu",0.9,0.2,0.844016783923078,-20.1358191088231,0.327496673636755,3.23195867539632,0.172674591779664,0.454338662638823,0.4,0.652652339612693,-7.25974196555004,-0.169087567688783,2.00680633318958,0.0666015197834088,0.196855447790618,39.6
1543,1,0.6,0.75,0,1,0.4,"relu",0.3,0,0.817325873520512,-21.5003151730237,0.268606345568364,2.57347699576242,0.140808246229339,0.406740453767355,0.4,0.646386505513549,-7.13991212947614,-0.120762425208868,1.98322931361024,0.0614455921665113,0.196694907478031,42.4
1544,0.4,1,0.25,0.75,1,0.1,"relu",0.2,0,0.893956285736397,-17.1605411986712,0.45700585457599,5.52731862564693,0.27912838776695,0.567480996131599,0.2,0.652442633680199,-8.19541843296677,-0.551161179019151,3.35826503508765,0.0839064510077872,0.196878476871248,42
1545,1,0.4,0.5,0,1,0.1,"relu",0.7,0.7,0.890198263144117,-17.2199709571476,0.454475248972125,5.83972381084206,0.281460600506979,0.561746577973635,0,0.645481168155692,-8.466189578503,-0.700826825839463,2.97809778076537,0.0842848706767405,0.191784105157774,47.2
1546,0.8,0,0.75,0.5,2,0.1,"relu",0.4,0.1,0.884887170559704,-17.7489690748599,0.431919258074341,4.83091845437121,0.257336983813407,0.540700168988833,0,0.649949899032446,-7.93946243522362,-0.423377023922943,1.93681062026583,0.0794824403923857,0.184522982930365,43.2
1547,1,0.2,0.5,0.75,1,0.2,"relu",1,0.4,0.887780668369016,-17.9860304117158,0.422844598750178,4.59749912564536,0.243145355757264,0.541987812246396,0,0.656104157732314,-7.79788096855224,-0.392868816821723,2.35204522158757,0.0767438361362,0.20149164298758,41
1548,0,0.2,0,0.25,2,0.3,"relu",0.4,0.7,0.874905402145567,-18.7675752253763,0.391504465300749,4.00864851347028,0.219698078288002,0.517267050077179,0,0.643092052095649,-7.54980481439413,-0.248687277501298,2.15250337797359,0.0723951341918355,0.185197299876005,44.4
1549,1,0.6,0.25,1,1,0.2,"relu",0.4,0.1,0.900789658556245,-17.2553884025451,0.453137712187134,5.06306620280116,0.260506621039255,0.572900049509078,0,0.651108023100272,-7.8883570117509,-0.499793780537862,2.16640693620998,0.0788690695392125,0.189476484899373,44.6
1550,1,1,1,0.5,2,0.3,"relu",0.7,1,0.826509820928995,-20.9029323303702,0.29203645751503,2.72280111901291,0.148299871369619,0.421655441293646,0.2,0.651879322071857,-7.04056830332575,-0.0994923608802564,1.82080876438628,0.0632288782281179,0.197631668123888,41.6
1551,0.4,0.2,1,0.25,2,0.1,"relu",1,0.2,0.892992583907279,-17.3309013275923,0.45044065390893,5.35632192162802,0.269726235277758,0.561632093286546,0,0.657662843387894,-8.08670736731464,-0.497663888566834,2.84432639882666,0.0898127860847832,0.202753168767072,41.2
1552,0.6,0,0,0.5,1,0.4,"relu",0.1,0.8,0.844352786268284,-20.243925718064,0.328831230212991,3.41670392052338,0.189492784952266,0.461122630892495,0,0.643508428235737,-7.3571544077248,-0.153683645316294,2.37846329537023,0.0699723741997822,0.179186422486137,45.6
1553,0.4,0.4,1,0.25,2,0.2,"relu",0.5,0,0.868326684268974,-18.9753260717936,0.37872123101149,3.72279761898848,0.207032782218133,0.500554482442483,0,0.656954842045979,-7.39104104232624,-0.218227946901939,3.0245903555313,0.0776114125586781,0.204685435847681,41
