"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
92,0.6,0.6,0.25,0.5,1,0.2,"relu",1,0.2,0.873965072048019,-18.0350861562673,0.382732862657911,4.28342446306413,0.203410590633532,0.496866397796306,0,0.666722027640341,-7.1495380571691,-0.247857858500322,2.48074257875424,0.0797234665406772,0.212086702619648,47.8
93,0.2,0.2,1,0.5,2,0.3,"relu",0.2,0.4,0.818353936168078,-20.4449502860691,0.268971992617067,2.70348439112322,0.133032323956389,0.391502112482131,1,0.657048945139375,-6.66528000955712,-0.0697618924463745,1.93490509609825,0.0637968022159714,0.200015657398689,51
94,0.6,0.8,1,0,2,0.3,"relu",0.2,1,0.810158838728141,-20.7771752399554,0.254046362416452,2.54582360016057,0.119344520435209,0.378055236223019,0.4,0.658962897756718,-6.57831594171592,-0.0374172338845832,1.80934264636029,0.059632297737506,0.208280837881102,49.6
95,0.4,0.8,0,0.5,2,0.2,"relu",0.3,0.3,0.892025958127099,-17.1513511015501,0.426561211580301,5.1409732043455,0.2506678306469,0.543585125580432,0,0.651669315202213,-7.53411863585886,-0.384781953489473,2.84744267319136,0.0839709449867706,0.196262851726975,54.4
96,1,1,0.5,0.75,2,0.2,"relu",0.1,0,0.864691876703345,-18.5881016171841,0.3564812762569,3.76984778769559,0.185190358288343,0.474053148485409,0.2,0.671828135815692,-6.84232303923217,-0.151518258463896,2.28332977830141,0.0729724726097512,0.215102865119772,46
97,0.2,0.2,1,1,1,0.4,"relu",0.5,0,0.820784442574184,-20.8671070403146,0.250660174108829,2.45022787438967,0.12149326226056,0.391865352934719,1.4,0.654791133699725,-6.57058041077411,-0.0333900821392362,1.73801458773022,0.0562341924880155,0.198991933492502,51.4
98,0.8,1,0.75,0.75,2,0.1,"relu",1,0.2,0.893465770878449,-16.8964264177401,0.43559808683269,5.43611141218715,0.249214228831726,0.54236182808989,0,0.671287523236545,-7.43701457160507,-0.45321610911671,3.65009822204116,0.0946437047463014,0.219332396828562,45.2
99,0.4,0.4,0,0.75,2,0.2,"relu",0.7,0,0.88881124976291,-17.3725331919068,0.415954442133735,4.90963643568672,0.239751420651923,0.532729809633284,0,0.643729094804961,-7.62281085517267,-0.425886776939835,2.11085624046888,0.0763581812323143,0.179440340662702,53.6
100,1,0,0.25,0.5,1,0.1,"relu",0.3,0.1,0.907933795087415,-15.8009274360539,0.482755065578865,7.07090481637308,0.295826046186808,0.585339407070931,0,0.657050588707088,-8.07186903220066,-0.717060470604691,3.54700372236039,0.089920259509314,0.194193188251287,50.6
101,0.6,0.6,0.75,0.5,2,0.3,"relu",0.7,0.8,0.825468729709889,-20.3054508418493,0.275922945184626,2.7109026972204,0.134049850184078,0.402108401277271,0.4,0.659337923427276,-6.60760972353871,-0.0473858622632515,1.91032145323271,0.0648930487908166,0.209957853933835,50.8
102,1,0.8,0,0.25,2,0.3,"relu",0.8,0.1,0.855283975723732,-19.0181077879043,0.340957415152177,3.75306317321488,0.188879775047921,0.463130951839565,0,0.652010160518132,-7.05695711064117,-0.186352239499321,2.40203008495779,0.0736731163572895,0.194182646843196,52.6
103,0.4,0.6,0.25,0.75,2,0.1,"relu",0.4,0.9,0.899526690126049,-16.5366534559441,0.448985446557604,5.52317314766657,0.262442622865415,0.558001376245089,0,0.655070505657257,-7.74823813560119,-0.492739353165842,3.17022662292154,0.0892311209733706,0.202097302388901,53
104,0.8,0,0.5,1,1,0.4,"relu",0,0.8,0.78848526869982,-22.781667258492,0.190345055038609,1.81431421938403,0.105040718597538,0.335776602189948,1.4,0.638121641631369,-6.65421833194484,0.0185260734322908,1.34252925118953,0.0477512692573193,0.172617513330337,57
105,0.2,1,0,0.75,1,0.4,"relu",0.5,0.9,0.839673329444179,-19.8334263980457,0.305245219869528,3.24683664706524,0.168270088124211,0.434266463304993,0,0.640719185849483,-6.874567142149,-0.0974475170121937,1.82632285953952,0.0640188341996364,0.178922004096668,57.8
106,0.4,0.4,0.25,1,1,0.2,"relu",0.9,1,0.893110188673241,-17.3526785958519,0.414137953317585,4.70162873227573,0.220258864739401,0.53682208746162,0,0.659359724648216,-7.22467123160006,-0.26455783849539,2.39653859575194,0.0798995282850034,0.206736596690317,52.4
107,0.4,1,0.5,1,2,0.3,"relu",0.1,0,0.841652023609116,-19.9225241681989,0.29235364676101,2.79688010076788,0.142997957392257,0.428297887186112,0.8,0.656983254381304,-6.62501510738135,-0.0612657651707337,1.84060997703136,0.0628937793237062,0.203471844739183,50.2
108,0.6,1,0.75,0,1,0.2,"relu",0,0.1,0.836373168623673,-20.2019434297262,0.291470476321953,2.74381603687945,0.154056861847014,0.417536345149173,0.6,0.627748597345434,-6.9242004430672,-0.120670247014899,1.56145299813852,0.0558433658612989,0.165385733343955,61.6
109,0,1,0.75,0.25,1,0.4,"relu",0.7,0.6,0.848114871353271,-19.7803966048022,0.299944184228623,2.76683068577852,0.136452572258047,0.433099624067836,0,0.670997585941653,-6.54462519349223,-0.0483953357443311,1.78855234927014,0.0663742372041843,0.219015309346016,47.8
110,0.6,0.4,0,0.75,1,0.2,"relu",0.7,0.9,0.909518726537392,-16.1055913540635,0.472062066800132,6.41243832185456,0.279336608434596,0.582850690116344,0,0.645185736033573,-7.88747520340097,-0.545607875369326,2.99254348103587,0.0878649006630408,0.191021134105623,54.4
111,1,0.6,1,1,1,0.2,"relu",0.2,0.5,0.885890477712698,-17.4906956565157,0.407151463837767,4.62490072589902,0.222785203322076,0.52143095040482,0.2,0.659593849669659,-7.17328002228867,-0.273485050273216,2.82542072095816,0.0793868391185971,0.208540481498878,52.2
112,0.8,0.2,0.25,0.5,1,0.3,"relu",0.2,1,0.840031714599886,-19.6415407667413,0.307789073174799,3.15761323186296,0.154297045469578,0.429460413461313,0.2,0.662284203448182,-6.78176490059194,-0.115940128159469,1.94257237812646,0.0699001160804726,0.208609614452228,50.6
113,0,0.2,1,0,1,0.2,"relu",1,0.9,0.8825482449126,-17.5572430593477,0.402827438286619,4.44962119149123,0.211345481479355,0.514751235616342,0.2,0.659895859556904,-7.20021283627974,-0.28181481447314,2.17068504209191,0.0754285702649014,0.204998118119675,49
114,0.6,0.6,1,0.75,2,0.2,"relu",0.9,0.4,0.859902158884328,-18.7528453181035,0.348982474940853,3.56242146257718,0.181416354012899,0.46252790803147,0,0.656953797021863,-6.89642091500625,-0.15746001912605,2.10850094639424,0.0745212268973371,0.206657990419153,48.6
115,0.4,0.6,0.75,1,2,0.3,"relu",0.8,0.7,0.837705590091221,-20.1431423826865,0.284290157538678,2.72012790597174,0.141679708151355,0.420085122445734,0,0.660997403928305,-6.59305611429034,-0.0461639439544166,1.93990032434997,0.0681328454162413,0.211402976329988,49
116,1,1,0.25,0,2,0.1,"relu",0,0.4,0.851499656671796,-19.2375567068348,0.333387931923575,3.41791046406125,0.176194670632758,0.450907140416112,0,0.639912494294672,-7.18558727171918,-0.248212427167435,1.94425854689875,0.0672986269523462,0.181710485174302,55.6
117,0.4,0.6,1,0.75,1,0.4,"relu",0.8,1,0.79441340211311,-21.4794728042853,0.222222951655576,2.26574288764269,0.105984196098761,0.352495418386232,2,0.646737590748186,-6.50885049563991,0.00265893124470758,1.61844843523887,0.0516835241728324,0.191951095888398,56.8
118,0,0,0.5,0,2,0.4,"relu",0.6,1,0.803290494628487,-21.1589981995821,0.232990983448565,2.15489034154797,0.101526412644353,0.362566939609314,1.2,0.650853610989471,-6.61426494604293,-0.0467809400736593,1.57634969733068,0.0512131294834751,0.188685906430165,52.6
119,0.2,0.2,0.25,0,2,0.3,"relu",0.5,0.5,0.821166424998931,-20.403596486742,0.271086897388387,2.6866037137361,0.130072727762682,0.394618342540111,0.6,0.655758910241793,-6.66601043139419,-0.0617682220992039,2.2144129329356,0.0660265618810918,0.208072105375727,52.8
120,1,0.6,0.75,0.5,1,0.1,"relu",0,0.1,0.84237484662658,-19.4244481202465,0.323821999275353,3.40972098112365,0.172988227681543,0.436192413112688,0.2,0.637067768192104,-7.25353297635474,-0.255504578043757,1.95808161447494,0.0640391728879616,0.173888242124339,56
121,0,0.2,0,0,2,0.2,"relu",0.2,0.1,0.898923587501982,-16.8623368344685,0.438245469346601,5.24575913130287,0.249262176586444,0.558004220630055,0,0.656144462272612,-7.56567052383672,-0.39903135927981,2.91645089449069,0.085878860851336,0.20015122247798,53
122,0.8,0.2,0,0.5,1,0.4,"relu",0.6,0.6,0.836537405820729,-19.7944061080425,0.306611010764829,3.50093387756253,0.167189361788007,0.432998815199731,0.2,0.643463628093543,-6.99755417450599,-0.149753185892626,2.15312055402612,0.0681036272238893,0.185276604905565,57
123,0.6,0.4,0,0.25,1,0.2,"relu",0,0.5,0.877717284012088,-18.5429521771374,0.370910116626408,3.76492308768449,0.221295457563063,0.505193082168594,0,0.638584392062866,-7.19572008082539,-0.261831871363182,1.77240466287775,0.0778842320125763,0.183531842055218,57.4
124,0.6,0,0.5,0.25,2,0.3,"relu",1,0.3,0.815193780527469,-20.6288168972976,0.260971255538538,2.53469024127986,0.12714574880965,0.386357241323464,1.2,0.652242267918738,-6.64117914598468,-0.0809105172446233,1.71608967949098,0.0600364893208409,0.193400886511676,53.8
125,0.6,0.2,0,0.25,2,0.2,"relu",0.3,0.2,0.884631195098375,-17.5569182294521,0.408675502678106,4.7421931932583,0.241783739625177,0.527209812049127,0.2,0.655309703652076,-7.34144223736059,-0.317447274831461,2.30757818694641,0.0862220165566933,0.190939841285676,50.8
126,0.2,0.4,0.75,0.25,1,0.1,"relu",0.1,0.5,0.884715119417073,-17.1555371065817,0.422863350105087,5.45267752884125,0.242285112985436,0.526888291538016,0.2,0.645871301565354,-7.63867304330808,-0.417303748761698,2.51213035242963,0.0772391077672496,0.186885212801514,54.2
127,0.6,0.2,0.25,0.75,1,0.2,"relu",0.1,0.7,0.878362104316932,-17.8905135786541,0.387700593489467,4.30361660436968,0.207026785772645,0.504268081246097,0.4,0.66163791641209,-7.05315053131678,-0.248569506907261,2.52527594812729,0.0813119560176897,0.214110687598809,50.8
128,1,0.2,0.5,0.25,2,0.3,"relu",0.7,0,0.819041253975488,-20.3825224599552,0.271644405272649,2.77896645305712,0.134156288722599,0.393621478151979,0.2,0.665471566801274,-6.57432784395872,-0.0483610679433264,1.99646919038963,0.0690926300453869,0.213240157242035,48
129,0.2,1,0.25,0.25,1,0.4,"relu",0.2,0.1,0.804700067545983,-20.938108669012,0.24589298011939,2.54947043701182,0.117938452889159,0.37148195337286,1.2,0.655536485020036,-6.63331727345671,-0.0584361385042537,2.00932625726589,0.058768420800625,0.201155271457489,50.8
130,0.4,1,0,0.75,1,0.2,"relu",1,0.8,0.895679752284482,-16.8758854975329,0.439386582711621,5.52882141430521,0.266431166416797,0.557208928771175,0,0.654667323099801,-7.67554708747967,-0.42666345230204,3.08699567544607,0.0864441510234165,0.190076644511586,53.6
131,0.8,1,0,1,2,0.3,"relu",0.3,0.4,0.855816487727132,-19.0411337064448,0.339516059825607,3.64608451062385,0.189201660876114,0.465768969545563,0,0.640701819965473,-7.07339650828864,-0.184723101393316,2.03291724286911,0.0702591107634615,0.17973964645555,58.2
132,0,0,1,0.25,2,0.2,"relu",0.6,0.2,0.870570797027083,-18.3133733118057,0.368195284691797,3.7128469776068,0.18843604192333,0.483772211432535,0,0.666422037924371,-7.00226204939975,-0.213351316472125,2.14887269650661,0.077332565662849,0.215082207463934,45.8
133,0,0.4,0.75,0.75,1,0.3,"relu",0.3,1,0.864098334938231,-18.7570939532021,0.348204534932389,3.43741493942375,0.166451228338148,0.467925398298884,0,0.664257675150648,-6.86699300039693,-0.14872025260986,2.09308863978197,0.0721021157150067,0.217087790987093,47.2
134,0,0.2,0.5,0.75,2,0.2,"relu",0.3,1,0.871026986334298,-18.3765409342074,0.366332029524753,3.73933155939806,0.18242779112231,0.482665141534877,0,0.665590828311708,-6.87483786905086,-0.15223274296585,2.31826496403979,0.0779050176188324,0.218520408462231,49.2
135,1,1,0.75,0.75,2,0.4,"relu",0.5,0.2,0.769058874549349,-22.2210688024069,0.184204499700174,1.94413624968359,0.084985725971249,0.315240144035776,5,0.640486786580788,-6.5572074950966,-0.0128368142366112,1.50404071740217,0.0431045236307084,0.177492470075797,56.6
136,1,0.8,0.75,0.25,2,0.2,"relu",0.7,0.8,0.857118679477461,-18.7989961463445,0.346427041588546,3.65811764799022,0.182711783624686,0.461086079705531,0,0.652116150026583,-6.99309417390363,-0.208515482839929,2.11866976499556,0.0752769198605718,0.200187534471017,53.4
137,0.4,0.6,0.5,0.75,2,0.2,"relu",0.7,0.8,0.850888559763118,-19.1438544322619,0.330020618786373,3.33001457781635,0.172954345025982,0.448711814692186,0,0.66953109915315,-6.84386158067538,-0.140137127279,2.13606345675397,0.076311254557428,0.215196219085326,47
138,1,0.6,0.75,1,1,0.1,"relu",0.6,0.7,0.904250884474524,-16.1326000734863,0.467036154081602,6.30699426855663,0.27878848941913,0.572192904449601,0,0.651704719623253,-7.92126205112348,-0.586849317280844,5.8301217227808,0.0883592307084082,0.193888642822044,56.4
139,0.2,0.6,0.25,0.75,1,0.4,"relu",0.8,0.9,0.825111378374846,-20.6342527649434,0.260823095876865,2.53201999498917,0.127309519483577,0.399056458287234,0.6,0.650990867630794,-6.56948464651934,-0.0359244447219427,1.7880983218905,0.0574224297435346,0.194477968365127,52.6
140,0,0.2,0,0.25,1,0.4,"relu",0.6,0.9,0.870066082895281,-18.559925973073,0.362709094091229,3.82127505835017,0.190620829780676,0.488449033546113,0,0.6482128542665,-7.1416099623276,-0.20714020321513,2.04057410872199,0.0695383420773382,0.187339561082322,52.8
141,0.2,0.8,1,0,2,0.1,"relu",0,0.2,0.858110449103108,-18.8109024828187,0.351818540813159,3.80958845125293,0.190053450829524,0.468369876859114,0.4,0.643173088373241,-7.1661343429923,-0.239516330111084,1.89282310344299,0.0700608351630223,0.186493721023849,56.6
142,0.2,0.2,0.75,0,1,0.1,"relu",0.8,0.5,0.889230054089652,-16.8444092424938,0.437366732101341,5.93287091920929,0.256527081104924,0.541033786309083,0.2,0.651086001490998,-7.60926002713499,-0.446093117853722,2.46509800931105,0.0834309872320375,0.197390618688627,56.6
143,0.6,0.4,0.75,0.5,1,0.3,"relu",0.6,0.4,0.848410007534419,-19.4235926824385,0.319835550229235,3.28687498389087,0.160616848742085,0.441776517248787,0.4,0.666455325048037,-6.7546519695346,-0.108896143446435,2.29296222800425,0.0685867353192664,0.214054848957947,46.6
144,0.6,0,0,0,1,0.3,"relu",1,0.6,0.866578037266894,-18.503827506599,0.36561259319203,4.05271967167426,0.208931609960192,0.485179980650201,0,0.649551140900791,-7.20310774880888,-0.252296537827821,2.57630716586908,0.075900745107243,0.186016299853446,55.2
145,1,0.6,0.25,0.5,2,0.3,"relu",0.4,0.8,0.82059901904124,-20.354045343606,0.272302065186852,2.73268332390791,0.134811193084394,0.394817648781596,0.6,0.653144562631502,-6.66518405795282,-0.0868533138748901,2.02400310695913,0.0649762684657093,0.200071738299691,54.4
146,0,0.4,1,0.75,1,0.2,"relu",0.2,0.7,0.892014751962225,-17.2410332741295,0.419135547117993,4.67269294505716,0.219722696595396,0.532388024237708,0,0.65279769548124,-7.37676983704724,-0.349883728794561,2.1773102349275,0.0731382005516312,0.196030165197673,51.8
147,0.6,0,0.25,0.5,2,0.3,"relu",0.1,1,0.816736014896439,-20.6316336661314,0.259934898842933,2.52099182744919,0.12388518751084,0.387418928160843,0.4,0.657896129451143,-6.63258441835831,-0.0694741129665915,1.89518660969216,0.0617065373944605,0.20297401154861,53.8
148,0.2,0,1,0.5,1,0.1,"relu",0.2,0.5,0.899047189252721,-16.2925459166623,0.461339620885259,6.38966035287002,0.272297581632393,0.561373785829857,0,0.662392605144791,-7.88290345071756,-0.623541581475693,2.94915871730811,0.0883511001116848,0.203357242000323,51.2
149,0.2,0.4,0.5,1,1,0.1,"relu",0.2,1,0.896157820479349,-16.5907481998894,0.44791714574296,6.05786139182856,0.259603147224634,0.55650332664121,0.2,0.662554702961102,-7.63529158215505,-0.478139429098433,2.30941549746354,0.0903234116120075,0.200352159484771,49.2
150,1,0.2,0.5,1,2,0.3,"relu",0.9,0.5,0.846261992927007,-19.7871134256628,0.300389532809605,2.90277387284958,0.147351359862892,0.435547842504792,0,0.661838476282807,-6.68566769124736,-0.079626496968121,1.95752615852551,0.0668725589837558,0.208785240137463,51.6
151,0,1,0.75,0.75,2,0.1,"relu",0.8,0.1,0.893750246090028,-16.8594097261088,0.43633019245117,5.20128168597617,0.248867021041907,0.542112401648443,0,0.6602345764198,-7.57400829309752,-0.459292949364891,2.6601288565026,0.0877993034456227,0.203583684113994,48.6
152,0.8,0.2,0.25,1,2,0.2,"relu",0.1,0,0.882726443590665,-17.8958356278435,0.387675633523553,4.09451026315377,0.200852010983599,0.513186472026167,0,0.662013115918412,-6.96527875441551,-0.203170967304223,2.22736238213674,0.0772091956126239,0.211553015324086,49.8
153,0,0.8,1,0,2,0.3,"relu",1,0.7,0.843511138383795,-19.5849900424683,0.308705926005868,2.92204916587929,0.15007809177931,0.431357373256425,0.4,0.660285520345143,-6.74354848565132,-0.111690291576774,1.87208276194709,0.0685042101185578,0.204626450515501,50.6
154,0.4,0,0.75,0.75,1,0.2,"relu",0.8,0.2,0.881772388939023,-17.7194792271966,0.398163703748041,4.44049021249985,0.215919117988105,0.511000055124055,0,0.664021797069541,-7.16695581144107,-0.271245577695889,2.43694094711696,0.0830500513659378,0.21072235464179,52
155,1,0.4,0.5,0.75,1,0.1,"relu",0.4,0,0.891486981477593,-16.7391684757609,0.4417229753604,6.10639568867011,0.257804701096351,0.546014963664859,0.2,0.654467811949532,-7.875698244197,-0.565956523789376,3.36827659229913,0.0831813178954848,0.194778590315556,51
156,1,0,0.5,1,2,0.2,"relu",0,0.7,0.833434930533801,-20.4352140313627,0.278730556676513,2.62862009426261,0.144936579518943,0.415120891263811,0.2,0.646163370383768,-6.7217483560671,-0.0595515822828207,1.56915696448407,0.0574857811769507,0.177940708879179,55.2
157,1,0.4,0.25,1,1,0.2,"relu",0.7,0.8,0.902618216518608,-16.8316895920015,0.437044390059969,5.09192496189896,0.236097879618842,0.557571729823859,0,0.654454150912026,-7.27126438244632,-0.27776061652461,2.35612918023243,0.0777485506047284,0.198518074030853,53.2
158,0.8,0.2,0.25,0.25,2,0.4,"relu",0.4,0.3,0.774020316174073,-21.8970752530034,0.197276502479017,1.99334334733465,0.0877205681751972,0.322658866434646,2.4,0.640337603037959,-6.53814748802337,-0.00388919253048467,1.49462359023845,0.0442197111770178,0.18066621288721,59.6
159,0.2,0.4,0.25,0,1,0.2,"relu",0,0.8,0.838890838373585,-19.9549677751447,0.301794256595216,2.96263428448183,0.158643817911987,0.422580763618385,0.6,0.642290510720058,-6.96145282105664,-0.150813190406516,1.91750547063038,0.0663614847949874,0.187662681237695,55.2
160,1,0,0.75,0.5,2,0.3,"relu",0.9,0.3,0.822397846564549,-20.4090578399315,0.270382636924533,2.67328358329952,0.130755786851006,0.396489277937141,0.6,0.655886907894793,-6.68926933321158,-0.0715186137421252,2.02010561005951,0.0622458609061717,0.202546459923108,54.2
161,0.2,1,0.75,0.25,2,0.4,"relu",0.7,0.7,0.774299070419989,-21.9681643444407,0.196371723279522,2.0298776845495,0.0897822600751126,0.32345183062716,1.4,0.653733752128975,-6.5205912607263,-0.0097023531185742,1.5525739333462,0.0491702169991184,0.194639354016709,50.8
162,0.6,1,1,0,1,0.2,"relu",1,0.3,0.885904938320231,-17.4316122048082,0.410339096295069,4.73661923740502,0.226408596850227,0.522842735931,0,0.658450725398407,-7.21616384794709,-0.295506681140754,2.1331668649985,0.0768219421392367,0.199358974485824,51.2
163,0.2,1,1,0,2,0.4,"relu",0.2,0.9,0.776695679115146,-21.9448550920022,0.196813024698853,2.06820369513786,0.0878010842033229,0.327712118257408,2.2,0.651034838035422,-6.44876543680055,0.0229145945534423,1.58490467895873,0.0438821863151942,0.196638135852484,53.8
164,0.4,0.6,0.25,1,2,0.4,"relu",1,0.2,0.81441750172151,-21.2853749543467,0.231853223327701,2.34099235230253,0.110971900107896,0.385992748779446,0.4,0.646437985402271,-6.45763567953583,0.0137303988468827,1.68954308085896,0.0499523299992267,0.187435719839713,53.6
165,0.8,0.8,0,0.25,1,0.1,"relu",0.4,0.6,0.912347511221389,-15.5573168347678,0.496104816139835,7.51452039749078,0.310215052794327,0.601884517010773,0,0.646097864213615,-8.31583693172696,-0.706116665399098,2.82882322933817,0.0880150823354258,0.182421693788842,55
166,0.4,0.4,0,1,2,0.3,"relu",0.6,1,0.854973658980219,-19.0181130907313,0.341786889217382,3.81998073433399,0.18349714960607,0.465146894672091,0,0.654054230407752,-7.03706474796365,-0.192666636005839,2.42876678591588,0.0761893957313925,0.199320470218757,52
167,0,1,0,0.25,1,0.4,"relu",0.1,0.8,0.870051654502959,-18.5480546217391,0.363232503642211,3.87271296687016,0.192620653004009,0.492197689505815,0,0.646668998430741,-7.10463907400173,-0.223095288132967,2.04028020975844,0.0703241832508442,0.183642555200835,52.6
168,0.6,0.6,1,0.5,2,0.4,"relu",0.4,0.3,0.776639181733197,-21.8854186967415,0.201018534712093,2.12514527455628,0.0933803406381302,0.329331928294861,2.8,0.649180991420777,-6.47513539757794,0.00942156829541736,1.65927317298503,0.0479490083441701,0.193031229389969,52.4
169,1,0.2,0,0.75,1,0.2,"relu",1,0.4,0.911681758267848,-15.9342988310038,0.479244828115869,6.3980332607629,0.292927643444104,0.591248294079698,0,0.658590138953177,-7.73642136474534,-0.486755025854349,3.55070515415391,0.0926312143083815,0.200007557871836,51.4
170,0.8,0.6,0,0,1,0.3,"relu",0.9,0.9,0.867462173204297,-18.4348282732791,0.367900451986878,4.1907527166663,0.205866864675577,0.488529805365977,0,0.649215507471878,-7.26237765957078,-0.265644924308877,2.81824669754834,0.0746929515836542,0.189891526963334,54
171,0.2,0.6,1,0.25,2,0.1,"relu",0.6,0.7,0.895481666205377,-16.7127640234902,0.442488105283642,5.50465334094154,0.252437860267651,0.547337404372595,0,0.662819954127915,-7.58106349990116,-0.431104147441648,2.92691311002318,0.0891194973194017,0.210804366166395,50.8
172,1,0.2,0.75,0,1,0.2,"relu",0.5,0.6,0.873877707360285,-18.0691039312514,0.381881577228793,4.19266092782124,0.204687182083452,0.496950696917286,0.2,0.659179940708012,-7.05159358798725,-0.206684527452624,2.1032825884368,0.0745489916032252,0.209281197591597,48.6
